  45583  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45584  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45585  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45586  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45587  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45588  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45589  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45590  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45591  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45592  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45593  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45594  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45595  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45596  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45597  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45598  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45599  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45600  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45601  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45602  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45603  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45604  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45605  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45606  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45607  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45608  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45609  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45610  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45611  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45612  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45613  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45614  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45615  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45616  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45617  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45618  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45619  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45620  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45621  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45622  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45623  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45624  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45625  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45626  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45627  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45628  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45629  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45630  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45631  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45632  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45633  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45634  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45635  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45636  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45637  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45638  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45639  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45640  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45641  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45642  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45643  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45644  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45645  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45646  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45647  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45648  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45649  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45650  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45651  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45652  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45653  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45654  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45655  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45656  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45657  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45658  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45659  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45660  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45661  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45662  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45663  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45664  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45665  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45666  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45667  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45668  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45669  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45670  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45671  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45672  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45673  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45674  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45675  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45676  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45677  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45678  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45679  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45680  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45681  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45682  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45683  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45684  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45685  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45686  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45687  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45688  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45689  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45690  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45691  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45692  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45693  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45694  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45695  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45696  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45697  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45698  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45699  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45700  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45701  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45702  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45703  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45704  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45705  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45706  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45707  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45708  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45709  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45710  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45711  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45712  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45713  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45714  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45715  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45716  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45717  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45718  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45719  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45720  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45721  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45722  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45723  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45724  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45725  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45726  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45727  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45728  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45729  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45730  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45731  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45732  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45733  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45734  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45735  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45736  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45737  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45738  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45739  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45740  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45741  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45742  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45743  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45744  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45745  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45746  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45747  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45748  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45749  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45750  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45751  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45752  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45753  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45754  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45755  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45756  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45757  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45758  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45759  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45760  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45761  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45762  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45763  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45764  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45765  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45766  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45767  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45768  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45769  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45770  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45771  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45772  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45773  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45774  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45775  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45776  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45777  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45778  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45779  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45780  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45781  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45782  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45783  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45784  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45785  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45786  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45787  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45788  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45789  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45790  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45791  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45792  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45793  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45794  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45795  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45796  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45797  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45798  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45799  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45800  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45801  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45802  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45803  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45804  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45805  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45806  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45807  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45808  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45809  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45810  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45811  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45812  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45813  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45814  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45815  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45816  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45817  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45818  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45819  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45820  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45821  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45822  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45823  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45824  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45825  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45826  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45827  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45828  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45829  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45830  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45831  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45832  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45833  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45834  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45835  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45836  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45837  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45838  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45839  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45840  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45841  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45842  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45843  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45844  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45845  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45846  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45847  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45848  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45849  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45850  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45851  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45852  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45853  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45854  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45855  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45856  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45857  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45858  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45859  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45860  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45861  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45862  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45863  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45864  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45865  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45866  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45867  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45868  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45869  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45870  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45871  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45872  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45873  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45874  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45875  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45876  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45877  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45878  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45879  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45880  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45881  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45882  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45883  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45884  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45885  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45886  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45887  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45888  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45889  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45890  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45891  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45892  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45893  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45894  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45895  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45896  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45897  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45898  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45899  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45900  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45901  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45902  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45903  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45904  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45905  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45906  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45907  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45908  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45909  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45910  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45911  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45912  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45913  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45914  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45915  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45916  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45917  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45918  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45919  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45920  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45921  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45922  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45923  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45924  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45925  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45926  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45927  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45928  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45929  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45930  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45931  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
  45932  0.00000000E+00  0.13540000E+05  0.00000000E+00  0.00000000E+00
